id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
3019514017	20141031	1	450829007	702772003	es	900000000000013009	Esta afección, anteriormente denominada hipersensibilidad a múltiples sustancias químicas, es una enfermedad subjetiva caracterizada por síntomas recurrentes, inespecíficos, atribuidos a niveles bajos de agentes químicos, biológicos o físicos.	900000000000020002
3019515016	20141031	1	450829007	336811000119105	es	900000000000013009	quiste parasitario de cuerpo ciliar	900000000000020002
3019516015	20141031	1	450829007	700253008	es	900000000000003001	víctima sospechada de hostigamiento sexual (situación)	900000000000020002
3019517012	20141031	1	450829007	700215003	es	900000000000013009	paciente fallecido en el lugar de residencia habitual	900000000000020002
3019518019	20141031	1	450829007	702861001	es	900000000000003001	consultorio especializado en genética (medio ambiente)	900000000000020002
3019519010	20141031	1	450829007	702348006	es	900000000000013009	militar en servicio activo	900000000000020002
3019520016	20141031	1	450829007	10760941000119102	es	900000000000013009	abuso psicológico que complica el nacimiento	900000000000020002
3019521017	20141031	1	450829007	21831000119109	es	900000000000013009	psicosis por fenciclidina	900000000000020002
3019522012	20141031	1	450829007	703229001	es	900000000000003001	Proteus mirabilis o Proteus penneri (hallazgo)	900000000000017005
3019523019	20141031	1	450829007	702708000	es	900000000000013009	resonancia magnética de muñeca y mano	900000000000020002
3019524013	20141031	1	450829007	71871000119108	es	900000000000013009	vigilancia de pesario anticonceptivo vaginal realizada	900000000000020002
3019525014	20141031	1	450829007	702791003	es	900000000000013009	artrografía de cadera con guía fluoroscópica	900000000000020002
3019526010	20141031	1	450829007	703367001	es	900000000000013009	flubendazol	900000000000020002
3019527018	20141031	1	450829007	703308008	es	900000000000013009	disección de arteria pulmonar adquirida	900000000000020002
3019528011	20141031	1	450829007	18563000	es	900000000000003001	reparación de hernia inguinal estrangulada (procedimiento)	900000000000020002
3019529015	20141031	1	450829007	702536007	es	900000000000013009	farmacoterapia estimulante para el trastorno de hiperactividad con déficit de atención	900000000000020002
3019530013	20141031	1	450829007	41115008	es	900000000000013009	alteración de la pigmentación de párpado	900000000000020002
3019531012	20141031	1	450829007	43058004	es	900000000000013009	inyección de medio de contraste para radiografía, por punción directa	900000000000020002
3019532017	20141031	1	450829007	702976005	es	900000000000013009	retrodiscitis de articulación temporomandibular	900000000000020002
3019533010	20141031	1	450829007	703614006	es	900000000000003001	fibroma aponeurótico calcificante (trastorno)	900000000000020002
3019534016	20141031	1	450829007	7541006	es	900000000000013009	exploración de testículo	900000000000020002
3019535015	20141031	1	450829007	5021000119108	es	900000000000013009	acalasia de esófago adquirida	900000000000020002
3019536019	20141031	1	450829007	702715008	es	900000000000013009	prostatitis crónica reagudizada	900000000000020002
3019537011	20141031	1	450829007	10805641000119102	es	900000000000013009	anomalía cardiovascular congénita materna que complica el nacimiento	900000000000020002
3019538018	20141031	1	450829007	225703004	es	900000000000013009	implante secundario de lente	900000000000020002
3019539014	20141031	1	450829007	10812081000119108	es	900000000000013009	anemia por deficiencia de hierro en la madre que complica el nacimiento	900000000000020002
3019540011	20141031	1	450829007	105881000119106	es	900000000000003001	engrosamiento de cápsula de cristalino (trastorno)	900000000000020002
3019541010	20141031	1	450829007	703052006	es	900000000000013009	artrosis primaria mediotarsiana	900000000000020002
3019542015	20141031	1	450829007	703274008	es	900000000000003001	insuficiencia cardíaca con fracción de eyección disminuida debida a miocarditis (trastorno)	900000000000020002
3019543013	20141031	1	450829007	703286006	es	900000000000003001	facomatosis cesiomarmorata (trastorno)	900000000000020002
3019544019	20141031	1	450829007	703043002	es	900000000000013009	medición de anticuerpos IgE específicos contra excrementos de periquito australiano	900000000000020002
3019545018	20141031	1	450829007	703500002	es	900000000000013009	Escala de Nivel de Reactividad	900000000000017005
3019546017	20141031	1	450829007	703512003	es	900000000000003001	orizanol (sustancia)	900000000000020002
3019547014	20141031	1	450829007	183281000119107	es	900000000000003001	úlcera marginal aguda gastroyeyunal (trastorno)	900000000000020002
3019548016	20141031	1	450829007	77634009	es	900000000000013009	reparación de hernia hipogástrica con prótesis o injerto	900000000000020002
3019549012	20141031	1	450829007	346778401000087108	es	900000000000003001	Phialophora europaea (organismo)	900000000000017005
3019550012	20141031	1	450829007	19273005	es	900000000000013009	reparación de hernia inguinal recurrente	900000000000020002
3019551011	20141031	1	450829007	64290004	es	900000000000013009	aeroembolia como complicación temprana de traumatismo	900000000000020002
3019552016	20141031	1	450829007	702949005	es	900000000000013009	obesidad de comienzo temprano, insuficiencia suprarrenal y pelo rojo	900000000000020002
3019553014	20141031	1	450829007	103031000119101	es	900000000000003001	exposición fetal a sustancia teratógena (trastorno)	900000000000020002
3019554015	20141031	1	450829007	700171006	es	900000000000003001	ingesta inadecuada de manganeso con la dieta (hallazgo)	900000000000020002
3019555019	20141031	1	450829007	703735002	es	900000000000003001	perampanel 12 mg, comprimido (producto)	900000000000020002
3019556018	20141031	1	450829007	365763002	es	900000000000013009	hallazgo relacionado con el nivel de cloruro en líquido cefalorraquídeo	900000000000020002
3019557010	20141031	1	450829007	90565002	es	900000000000013009	reparación bilateral de hernia inguinal, indirecta	900000000000020002
3019558017	20141031	1	450829007	703602003	es	900000000000013009	tumor mixto de células germinativas, de los cordones sexuales y del estroma, no clasificado	900000000000020002
3019559013	20141031	1	450829007	703139003	es	900000000000013009	tomografía computada de miembro inferior para planificación de artroplastia	900000000000020002
3019560015	20141031	1	450829007	119300005	es	900000000000013009	espécimen obtenido de hemoderivado	900000000000020002
3019561016	20141031	1	450829007	702542006	es	900000000000013009	tratamiento con mimético de incretina iniciado	900000000000020002
3019562011	20141031	1	450829007	10760741000119100	es	900000000000003001	cuatrillizos, algunos nacidos vivos (hallazgo)	900000000000020002
3019563018	20141031	1	450829007	21596009	es	900000000000013009	reparación de hernia de úvea	900000000000020002
3019564012	20141031	1	450829007	34426006	es	900000000000013009	remoción de testículo remanente	900000000000020002
3019565013	20141031	1	450829007	50896005	es	900000000000013009	uso inapropiado de la voz	900000000000020002
3019566014	20141031	1	450829007	702463005	es	900000000000003001	síndrome paralítico de dos extremidades (trastorno)	900000000000020002
3019567017	20141031	1	450829007	702783007	es	900000000000003001	heterocigosidad para mutación del gen protocadherina 19 positiva (hallazgo)	900000000000020002
3019568010	20141031	1	450829007	445109004	es	900000000000013009	arteria carótida primitiva izquierda aislada	900000000000020002
3019569019	20141031	1	450829007	703120008	es	900000000000013009	evaluación previa a la admisión para cirugía mayor	900000000000020002
3019570018	20141031	1	450829007	702597001	es	900000000000003001	asesoramiento genético sobre trastorno hereditario con paciente en riesgo (procedimiento)	900000000000020002
3019571019	20141031	1	450829007	700289000	es	900000000000003001	entropión senil de párpado superior (trastorno)	900000000000020002
3019572014	20141031	1	450829007	703239007	es	900000000000003001	Corynebacterium afermentans o Corynebacterium coyleae (hallazgo)	900000000000017005
3019573016	20141031	1	450829007	167290008	es	900000000000013009	prueba de cuerpos cetónicos en orina: =++	900000000000020002
3019574010	20141031	1	450829007	702449004	es	900000000000013009	síndrome de autoinflamación, lipodistrofia y dermatosis	900000000000020002
3019575011	20141031	1	450829007	700242002	es	900000000000003001	síndrome de Fowler (trastorno)	900000000000020002
3019576012	20141031	1	450829007	52917009	es	900000000000003001	reparación de hernia diafragmática por abordaje abdominal (procedimiento)	900000000000020002
3019577015	20141031	1	450829007	460589002	es	900000000000003001	anillo vascular con cayado aórtico derecho y ligamento arterioso izquierdo entre arteria subclavia izquierda y arteria carótida primitiva izquierda (trastorno)	900000000000020002
3019578013	20141031	1	450829007	703483000	es	900000000000003001	ácido desoxirribonucleico de Neisseria gonorrhoeae (sustancia)	900000000000020002
3019579017	20141031	1	450829007	703715003	es	900000000000003001	operación plástica en tráquea (procedimiento)	900000000000020002
3019580019	20141031	1	450829007	703162001	es	900000000000003001	paro cardíaco bradicárdico (trastorno)	900000000000020002
3019581015	20141031	1	450829007	75942006	es	900000000000013009	corrección total de transposición de grandes vasos	900000000000020002
3019582010	20141031	1	450829007	702583009	es	900000000000013009	asesoramiento sobre esterilización	900000000000020002
3019583017	20141031	1	450829007	702513003	es	900000000000013009	tomografía computada de abdomen, pelvis y columna vertebral lumbar	900000000000020002
3019584011	20141031	1	450829007	703730007	es	900000000000003001	perampanel 4 mg, comprimido (producto)	900000000000020002
3019585012	20141031	1	450829007	280586002	es	900000000000003001	glándula sudorípara de párpado [como un todo] (estructura corporal)	900000000000020002
3019586013	20141031	1	450829007	700415000	es	900000000000013009	manejo de la atención durante la cirugía pediátrica	900000000000020002
3019587016	20141031	1	450829007	702493004	es	900000000000013009	tomografía computarizada de clavícula con contraste	900000000000020002
3019588014	20141031	1	450829007	62771000119104	es	900000000000003001	anomalía congénita de riñón fetal (trastorno)	900000000000020002
3019589018	20141031	1	450829007	10872001	es	900000000000003001	manipulación de párpado (procedimiento)	900000000000020002
3019590010	20141031	1	450829007	702797004	es	900000000000013009	eberconazol	900000000000020002
3019591014	20141031	1	450829007	703783004	es	900000000000013009	ruxolitinib 15 mg, comprimido	900000000000020002
3019592019	20141031	1	450829007	702458006	es	900000000000013009	aspiración de miembro inferior con guía fluoroscópica	900000000000020002
3019593012	20141031	1	450829007	19474002	es	900000000000013009	lesión traumática de arteria carótida primitiva	900000000000020002
3019594018	20141031	1	450829007	702523007	es	900000000000013009	tomografía computarizada de columna vertebral lumbar y articulaciones sacroilíacas	900000000000020002
3019595017	20141031	1	450829007	702773008	es	900000000000003001	receptor de trasplante de córnea (hallazgo)	900000000000020002
3019596016	20141031	1	450829007	703414000	es	900000000000013009	etofibrato	900000000000020002
3019597013	20141031	1	450829007	92411000119104	es	900000000000003001	vigilancia de método anticonceptivo de depósito realizada (situación)	900000000000020002
